33,155,363,321,41.3091278076172,156.377349853516,335.992156982422,315.174285888672,98.1405715942383,96.4451065063477,101.483375549316,102.35969543457
33,155,363,321,41.2857933044434,156.049667358398,339.072143554688,316.174133300781,98.2171325683594,96.5365982055664,101.566650390625,102.440185546875
33,155,363,321,41.2387809753418,155.805191040039,341.634918212891,317.14599609375,98.283447265625,96.6185531616211,101.634140014648,102.497604370117
33,155,363,321,41.2757682800293,155.571304321289,344.482727050781,318.411499023438,98.3584136962891,96.7198333740234,101.709579467773,102.541870117188
33,155,363,321,41.2556457519531,155.455139160156,347.021240234375,319.749786376953,98.4305953979492,96.8220596313477,101.778709411621,102.564559936523
33,155,363,321,41.2940826416016,155.379119873047,349.337371826172,321.169342041016,98.5039443969727,96.927490234375,101.841011047363,102.571426391602
33,155,363,321,41.2810821533203,155.409637451172,351.225189208984,322.584991455078,98.5745239257812,97.0291290283203,101.897651672363,102.560447692871
33,155,363,321,41.3249206542969,155.458068847656,352.786224365234,324.077819824219,98.6514434814453,97.1444244384766,101.947105407715,102.540237426758
83,299,48,44,41.2906532287598,155.605056762695,353.848571777344,325.245239257812,98.7205123901367,97.2557373046875,101.987113952637,102.510620117188
83,299,48,44,41.3925857543945,155.82861328125,354.711761474609,326.253936767578,98.7878036499023,97.3645477294922,102.017219543457,102.474060058594
83,299,48,44,41.3408355712891,156.103851318359,355.517303466797,327.066986083984,98.8544845581055,97.4690322875977,102.041770935059,102.438583374023
83,299,48,44,41.6909599304199,156.392272949219,356.008758544922,326.872222900391,98.9203567504883,97.5756149291992,102.056610107422,102.400505065918
83,299,48,44,47.6079254150391,162.562973022461,348.498382568359,320.152404785156,98.9861221313477,97.6732330322266,102.066787719727,102.367370605469
83,299,48,44,53.8498229980469,168.253875732422,339.351470947266,312.217498779297,99.0495529174805,97.7730941772461,102.074157714844,102.333106994629
83,299,48,44,60.9559326171875,175.104782104492,329.47119140625,303.063293457031,99.1181030273438,97.8792572021484,102.083641052246,102.29891204834
83,299,48,44,66.1484909057617,181.511291503906,320.222229003906,294.261871337891,99.1786651611328,97.9736022949219,102.087074279785,102.268501281738
83,299,48,44,70.4607925415039,189.006256103516,310.579406738281,285.248931884766,99.2426071166992,98.0754928588867,102.083831787109,102.239715576172
83,299,48,44,73.4496459960938,196.620727539062,301.428802490234,276.239166259766,99.3032760620117,98.1763229370117,102.072334289551,102.212364196777
83,299,48,44,75.6955871582031,204.686172485352,291.355010986328,266.956481933594,99.372444152832,98.2848968505859,102.042282104492,102.181823730469
83,299,48,44,77.1092376708984,211.807891845703,282.781921386719,259.025512695312,99.4250259399414,98.3839645385742,102.011627197266,102.15185546875
83,299,48,44,78.2832336425781,219.318664550781,273.657928466797,250.497604370117,99.4843521118164,98.4920043945312,101.970199584961,102.11742401123
83,299,48,44,79.2610549926758,226.803955078125,264.670318603516,242.123657226562,99.5446701049805,98.6026763916016,101.926956176758,102.07332611084
83,299,48,44,79.8861618041992,233.409927368164,256.790863037109,234.971725463867,99.6004867553711,98.7138214111328,101.876571655273,102.01789855957
83,299,48,44,80.434196472168,240.430023193359,248.239196777344,227.170837402344,99.6632995605469,98.868049621582,101.799140930176,101.925559997559
83,299,48,44,80.8945693969727,247.009048461914,240.123687744141,219.572601318359,99.7277374267578,99.041259765625,101.699493408203,101.806915283203
83,299,48,44,81.2619857788086,253.200210571289,232.669998168945,212.512054443359,99.791374206543,99.2085723876953,101.594329833984,101.666732788086
83,299,48,44,81.6526489257812,259.67822265625,224.518218994141,204.994216918945,99.8481369018555,99.3980102539062,101.476608276367,101.502639770508
83,299,48,44,82.0192031860352,265.429107666016,217.166778564453,198.251266479492,99.8930206298828,99.5823593139648,101.359657287598,101.336578369141
83,299,48,44,82.4479293823242,271.188751220703,209.732437133789,191.407150268555,99.9365997314453,99.7851104736328,101.224174499512,101.149154663086
83,299,48,44,82.9304656982422,276.53125,202.848876953125,185.070999145508,99.9759979248047,99.9750671386719,101.092140197754,100.962196350098
83,299,48,44,83.4179916381836,280.730041503906,196.571395874023,179.355621337891,100.00993347168,100.146697998047,100.96363067627,100.781829833984
83,299,48,44,84.0364379882812,285.008331298828,190.02653503418,173.445220947266,100.043083190918,100.328887939453,100.819046020508,100.581230163574
83,299,48,44,84.6741714477539,287.823913574219,183.526168823242,167.567413330078,100.070175170898,100.507400512695,100.669227600098,100.375579833984
83,299,48,44,85.4321899414062,289.712432861328,176.589859008789,161.32763671875,100.09349822998,100.692848205566,100.51001739502,100.150764465332
83,299,48,44,86.1007080078125,290.895660400391,170.44059753418,155.858489990234,100.110908508301,100.853065490723,100.361663818359,99.9462585449219
83,299,48,44,86.7413558959961,291.694458007812,164.923583984375,150.728713989258,100.123001098633,101.003051757812,100.219856262207,99.7489242553711
83,299,48,44,87.3533935546875,292.366546630859,159.226043701172,145.479385375977,100.137535095215,101.165237426758,100.067474365234,99.5366363525391
83,299,48,44,87.9883575439453,292.976287841797,153.387786865234,140.001007080078,100.149909973145,101.336311340332,99.9001770019531,99.3079986572266
83,299,48,44,88.5270919799805,293.508514404297,148.128875732422,135.383010864258,100.156944274902,101.4794921875,99.7468872070312,99.1011505126953
83,299,48,44,88.9777069091797,294.073455810547,143.292190551758,130.904327392578,100.161064147949,101.613548278809,99.5958404541016,98.8928756713867
83,299,48,44,89.4090805053711,294.690887451172,138.07536315918,126.15404510498,100.166130065918,101.751304626465,99.4259948730469,98.6641082763672
83,299,48,44,89.7722778320312,295.403472900391,133.121490478516,121.628158569336,100.164512634277,101.865203857422,99.2622756958008,98.438850402832
83,299,48,44,90.0482482910156,296.214935302734,128.525680541992,117.492805480957,100.158180236816,101.954902648926,99.1085357666016,98.2350311279297
83,299,48,44,90.2942428588867,297.357604980469,123.837738037109,113.256042480469,100.150230407715,102.018058776855,98.9543533325195,98.0209426879883
83,299,48,44,90.5311508178711,298.747924804688,119.634757995605,109.373954772949,100.138519287109,102.047798156738,98.8122253417969,97.8228912353516
83,299,48,44,90.6613616943359,300.397521972656,115.231315612793,105.372985839844,100.114540100098,102.04532623291,98.6609725952148,97.6166610717773
83,299,48,44,90.8479080200195,301.993225097656,111.036102294922,101.675277709961,100.077072143555,102.010749816895,98.5105895996094,97.4225311279297
83,299,48,44,91.0566787719727,303.539184570312,107.04402923584,98.0325164794922,100.026763916016,101.958480834961,98.3613433837891,97.2307968139648
83,299,48,44,91.2734298706055,304.827362060547,103.386131286621,94.7590103149414,99.9754409790039,101.89656829834,98.2229080200195,97.0601196289062
83,299,48,44,91.4498672485352,305.941070556641,99.8918380737305,91.610954284668,99.9201049804688,101.826080322266,98.0790634155273,96.8876800537109
83,299,48,44,91.660514831543,306.845550537109,96.3126678466797,88.2643432617188,99.8514785766602,101.744255065918,97.9226379394531,96.7074203491211
83,299,48,44,91.8650131225586,307.55615234375,92.951042175293,85.1507110595703,99.7811737060547,101.664237976074,97.7794647216797,96.5369110107422
83,299,48,44,92.1458206176758,307.752471923828,90.0227508544922,82.3331604003906,99.7123413085938,101.586387634277,97.6461791992188,96.3844833374023
83,299,48,44,92.2941665649414,308.037322998047,86.9424896240234,79.5247116088867,99.6401977539062,101.496742248535,97.5092849731445,96.2211608886719
83,299,48,44,92.467414855957,307.441497802734,84.3541564941406,77.1243743896484,99.5724945068359,101.418357849121,97.3939666748047,96.0848541259766
83,299,48,44,92.5645370483398,307.304748535156,81.638542175293,74.5332489013672,99.4953079223633,101.332244873047,97.2699508666992,95.9398193359375
83,299,48,44,92.7135467529297,306.041046142578,79.0511093139648,72.0218124389648,99.4214859008789,101.242614746094,97.1531066894531,95.7983474731445
83,299,48,44,92.6223297119141,305.677124023438,76.8183288574219,69.8343124389648,99.3523635864258,101.154899597168,97.0445556640625,95.6780395507812
83,299,48,44,92.6527786254883,305.167266845703,74.7392730712891,67.6748504638672,99.272819519043,101.0634765625,96.9390106201172,95.5567474365234
151,92,79,57,92.5687103271484,305.134979248047,73.0973968505859,65.878662109375,99.1955795288086,100.977844238281,96.8466415405273,95.4555358886719
151,92,79,57,92.5861282348633,304.666931152344,71.5079879760742,64.0452346801758,99.1015167236328,100.881301879883,96.7513275146484,95.3505477905273
151,92,79,57,92.2508087158203,304.879119873047,70.135612487793,62.4367065429688,99.0009536743164,100.773109436035,96.6550064086914,95.2486114501953
151,92,79,57,92.3257522583008,300.232696533203,70.0055465698242,61.8591270446777,98.9187316894531,100.6796875,96.5792388916016,95.1709289550781
151,92,79,57,99.7450180053711,292.592742919922,70.3783111572266,61.7442016601562,98.8175354003906,100.563087463379,96.50146484375,95.0922622680664
151,92,79,57,109.154098510742,284.525360107422,70.9828186035156,61.9496841430664,98.7166061401367,100.447212219238,96.4337463378906,95.025276184082
151,92,79,57,120.162986755371,275.890411376953,71.7947692871094,62.3579902648926,98.6107025146484,100.317001342773,96.3732833862305,94.9675369262695
151,92,79,57,132.372634887695,265.398162841797,72.9176559448242,62.9124336242676,98.4794464111328,100.160575866699,96.3048553466797,94.8978424072266
151,92,79,57,139.844223022461,258.546875,73.7206192016602,63.3415756225586,98.3950729370117,100.054183959961,96.2677154541016,94.862190246582
151,92,79,57,146.259582519531,251.587936401367,74.5579681396484,63.8236999511719,98.3115997314453,99.942024230957,96.2314529418945,94.8290481567383
151,92,79,57,150.943542480469,243.276885986328,75.5945358276367,64.3953094482422,98.2069625854492,99.8087310791016,96.1956481933594,94.7984466552734
151,92,79,57,153.756164550781,235.677429199219,76.5157165527344,64.9203033447266,98.1110458374023,99.6894149780273,96.1671524047852,94.7795867919922
151,92,79,57,155.839233398438,228.090759277344,77.4948272705078,65.4266738891602,98.0131225585938,99.5653762817383,96.1432495117188,94.7614898681641
151,92,79,57,157.329803466797,220.468811035156,78.4266204833984,65.9149398803711,97.9259185791016,99.4386825561523,96.1210174560547,94.7528839111328
151,92,79,57,158.308059692383,213.574768066406,79.1985321044922,66.2986679077148,97.8627014160156,99.3070220947266,96.1045608520508,94.7549209594727
151,92,79,57,159.027770996094,206.046569824219,79.9302673339844,66.5392837524414,97.7928314208984,99.1406402587891,96.0949020385742,94.7638397216797
151,92,79,57,159.489028930664,199.848281860352,80.4507293701172,66.6546936035156,97.7399291992188,98.9869995117188,96.0957183837891,94.7792205810547
151,92,79,57,159.426910400391,192.61408996582,81.0150299072266,66.7144241333008,97.6825561523438,98.796272277832,96.0949478149414,94.8083190917969
151,92,79,57,159.529815673828,186.669296264648,81.4058532714844,66.73388671875,97.6305847167969,98.6314697265625,96.0987396240234,94.8375854492188
151,92,79,57,159.082611083984,180.201416015625,81.7700958251953,66.7990875244141,97.5752563476562,98.4413528442383,96.1035766601562,94.8799896240234
151,92,79,57,158.996841430664,174.59831237793,82.0859985351562,66.8402862548828,97.5103912353516,98.2687301635742,96.1066055297852,94.9155960083008
151,92,79,57,158.238403320312,168.694198608398,82.4467163085938,66.9244918823242,97.4403915405273,98.0883102416992,96.1065139770508,94.953010559082
151,92,79,57,158.108016967773,163.716354370117,82.7688980102539,67.0698776245117,97.3763427734375,97.9246215820312,96.1025543212891,94.9856796264648
151,92,79,57,157.466888427734,158.019714355469,83.1712951660156,67.2149887084961,97.2941513061523,97.7392196655273,96.0948715209961,95.0211181640625
151,92,79,57,157.578094482422,151.452026367188,83.6662750244141,67.4865951538086,97.1778869628906,97.5222320556641,96.0871429443359,95.0627593994141
151,92,79,57,157.407821655273,148.113037109375,83.9722595214844,67.6636581420898,97.1136932373047,97.4072952270508,96.0792465209961,95.0795822143555
151,92,79,57,157.864120483398,142.787490844727,84.5021591186523,68.0748977661133,97.0076446533203,97.2214202880859,96.0551986694336,95.1059112548828
151,92,79,57,157.960983276367,138.747833251953,84.9832916259766,68.4488067626953,96.9136047363281,97.074836730957,96.0399780273438,95.1187744140625
151,92,79,57,158.647155761719,134.01789855957,85.5886306762695,68.8703765869141,96.7878875732422,96.8950805664062,96.0183563232422,95.1334228515625
151,92,79,57,158.747283935547,130.19172668457,86.1144256591797,69.2095184326172,96.6821212768555,96.7447738647461,96.0020370483398,95.1437911987305
151,92,79,57,159.266189575195,125.87181854248,86.7027740478516,69.5796432495117,96.5538635253906,96.5681991577148,95.9877395629883,95.1618270874023
151,92,79,57,158.958618164062,121.954299926758,87.2274398803711,69.8951034545898,96.4334487915039,96.4052429199219,95.9700698852539,95.1777572631836
151,92,79,57,159.215209960938,117.715957641602,87.8238067626953,70.1752624511719,96.2975463867188,96.2287216186523,95.9476165771484,95.1925735473633
151,92,79,57,158.833251953125,114.945854187012,88.2138366699219,70.3423309326172,96.2010116577148,96.1076354980469,95.9286270141602,95.2019424438477
151,92,79,57,158.828887939453,111.365814208984,88.6650924682617,70.5194320678711,96.0819091796875,95.9620208740234,95.9040603637695,95.2122344970703
151,92,79,57,158.064208984375,108.643943786621,89.0248031616211,70.6272277832031,95.981086730957,95.8370819091797,95.8844146728516,95.2246856689453
151,92,79,57,157.736602783203,105.468757629395,89.4030685424805,70.7082366943359,95.858642578125,95.6977386474609,95.8584594726562,95.2389678955078
151,92,79,57,156.936676025391,103.505332946777,89.6938247680664,70.7355422973633,95.7728958129883,95.5912094116211,95.8349456787109,95.2463607788086
151,92,79,57,156.612350463867,101.602767944336,89.9911956787109,70.7188720703125,95.6818237304688,95.4842224121094,95.8107376098633,95.2488327026367
151,92,79,57,155.946670532227,100.568092346191,90.2736282348633,70.7030334472656,95.5957107543945,95.3868255615234,95.7846755981445,95.2446365356445
151,92,79,57,155.759338378906,99.5492782592773,90.5552597045898,70.676025390625,95.508674621582,95.2904281616211,95.7546997070312,95.2339019775391
151,92,79,57,155.26676940918,99.1411895751953,90.8421401977539,70.6620330810547,95.4256362915039,95.1992797851562,95.7226943969727,95.2264556884766
151,92,79,57,155.250946044922,98.7112884521484,91.1127471923828,70.6751251220703,95.3460083007812,95.1183090209961,95.6945114135742,95.2131805419922
151,92,79,57,155.003173828125,98.7028045654297,91.4322662353516,70.7427520751953,95.259635925293,95.0284271240234,95.6575775146484,95.199333190918
151,92,79,57,155.104187011719,98.7748260498047,91.7316131591797,70.8092880249023,95.1804504394531,94.9561309814453,95.6253128051758,95.1828384399414
151,92,79,57,155.036468505859,99.0075225830078,92.0442810058594,70.9260177612305,95.1005249023438,94.882209777832,95.5852508544922,95.1596450805664
151,92,79,57,155.180847167969,99.2107925415039,92.375,71.1027145385742,95.0201721191406,94.8112640380859,95.5482711791992,95.1362915039062
151,92,79,57,155.069534301758,99.5162124633789,92.7340774536133,71.232177734375,94.9407653808594,94.7482452392578,95.504524230957,95.108268737793
151,92,79,57,155.10920715332,99.7885894775391,93.0756912231445,71.340950012207,94.8645858764648,94.6916046142578,95.4591522216797,95.0767440795898
151,92,79,57,154.86865234375,100.012237548828,93.3943481445312,71.4918441772461,94.7996673583984,94.6406860351562,95.4133758544922,95.0400390625
301,191,111,11,154.748519897461,100.218643188477,93.6759948730469,71.5705947875977,94.7441101074219,94.5956192016602,95.3693084716797,95.0034637451172
301,191,111,11,154.386871337891,100.227882385254,94.0224304199219,71.6495513916016,94.6884231567383,94.5558471679688,95.3212509155273,94.9590301513672
301,191,111,11,154.197662353516,100.257339477539,94.3051452636719,71.6884231567383,94.6459274291992,94.5259704589844,95.2790832519531,94.9212951660156
301,191,111,11,154.288284301758,102.073783874512,94.6822280883789,70.6497268676758,94.6078491210938,94.5059051513672,95.2405700683594,94.8803482055664
301,191,111,11,161.543350219727,111.109642028809,95.2090148925781,68.7374649047852,94.5695953369141,94.4871292114258,95.2022705078125,94.8383102416992
301,191,111,11,169.683990478516,121.115692138672,95.7599411010742,66.6271820068359,94.5429000854492,94.4662704467773,95.1585311889648,94.7950897216797
301,191,111,11,176.846527099609,129.566528320312,96.1589126586914,64.8977584838867,94.5193023681641,94.4557800292969,95.1277160644531,94.7660598754883
301,191,111,11,185.119491577148,139.406036376953,96.5837478637695,62.9895820617676,94.4934768676758,94.4462890625,95.0943908691406,94.7267684936523
301,191,111,11,192.55924987793,148.389053344727,96.9568557739258,61.2166366577148,94.470947265625,94.4423065185547,95.0622406005859,94.6919174194336
301,191,111,11,199.857482910156,157.172302246094,97.3766937255859,59.3990287780762,94.4505004882812,94.4407043457031,95.0293960571289,94.6538009643555
301,191,111,11,207.243713378906,166.004592895508,97.7658615112305,57.6151351928711,94.4294281005859,94.4359436035156,94.99365234375,94.6159744262695
301,191,111,11,214.269149780273,173.570831298828,98.1454620361328,55.970329284668,94.4095306396484,94.4327011108398,94.9601516723633,94.5790100097656
301,191,111,11,220.959289550781,180.326202392578,98.4872360229492,54.4482879638672,94.3864822387695,94.4277877807617,94.927864074707,94.5408554077148
301,191,111,11,228.223510742188,185.914535522461,98.8409423828125,52.7619209289551,94.3915939331055,94.4242248535156,94.8902740478516,94.4944152832031
301,191,111,11,235.051879882812,189.246139526367,99.0886993408203,51.2142715454102,94.4170608520508,94.4407501220703,94.8579635620117,94.4437561035156
301,191,111,11,240.934188842773,191.202301025391,99.2707901000977,49.9308433532715,94.4708633422852,94.4695358276367,94.8367309570312,94.3925857543945
301,191,111,11,247.063186645508,192.721954345703,99.5253295898438,48.5409965515137,94.5534820556641,94.5275192260742,94.8257675170898,94.3301391601562
301,191,111,11,252.912628173828,193.802581787109,99.7939071655273,47.1518096923828,94.6358261108398,94.6092376708984,94.8226776123047,94.278923034668
301,191,111,11,258.831359863281,194.554656982422,100.116523742676,45.8011207580566,94.7361221313477,94.7176818847656,94.8244247436523,94.2422409057617
301,191,111,11,263.8798828125,195.073516845703,100.442909240723,44.5823059082031,94.8428573608398,94.8331298828125,94.8349151611328,94.2171936035156
301,191,111,11,269.229187011719,195.442794799805,100.821624755859,43.2599258422852,94.9686965942383,94.971794128418,94.8578109741211,94.1995468139648
301,191,111,11,273.406677246094,195.670562744141,101.143997192383,42.1974449157715,95.0826416015625,95.1154937744141,94.8829116821289,94.1912536621094
301,191,111,11,277.471160888672,195.884811401367,101.517532348633,41.0917701721191,95.2077941894531,95.2853240966797,94.9200592041016,94.1921691894531
301,191,111,11,280.293823242188,195.6435546875,101.916770935059,40.028190612793,95.3498992919922,95.4655914306641,94.9598007202148,94.2080307006836
301,191,111,11,281.767333984375,195.648864746094,102.26025390625,39.0411987304688,95.4762115478516,95.6155319213867,94.9984359741211,94.2247161865234
301,191,111,11,282.922180175781,195.674926757812,102.658348083496,38.0116310119629,95.6250228881836,95.7659606933594,95.038703918457,94.2461776733398
301,191,111,11,283.604583740234,195.871566772461,102.985397338867,37.1433219909668,95.7484436035156,95.8775939941406,95.0714340209961,94.2643280029297
301,191,111,11,284.215789794922,195.843231201172,103.368644714355,36.3307876586914,95.8753890991211,95.9833602905273,95.110595703125,94.2832641601562
301,191,111,11,284.871826171875,196.465866088867,103.84196472168,35.2113571166992,96.0264053344727,96.111198425293,95.1720657348633,94.3071365356445
301,191,111,11,285.380279541016,196.832855224609,104.178672790527,34.3884468078613,96.1280822753906,96.2009887695312,95.2154159545898,94.3256530761719
301,191,111,11,285.727233886719,197.322570800781,104.405815124512,33.8398284912109,96.1969451904297,96.2584381103516,95.2429733276367,94.3385467529297
301,191,111,11,286.328399658203,197.733901977539,104.740295410156,33.0657196044922,96.2841491699219,96.3363265991211,95.2891387939453,94.3694534301758
301,191,111,11,286.903930664062,198.310211181641,105.002197265625,32.3616752624512,96.3496932983398,96.4038238525391,95.3360824584961,94.401611328125
301,191,111,11,287.735778808594,198.61555480957,105.288528442383,31.7076873779297,96.3995819091797,96.4717178344727,95.3838882446289,94.4418563842773
301,191,111,11,288.795440673828,198.874145507812,105.571739196777,31.0134429931641,96.4266052246094,96.5380706787109,95.4391403198242,94.4896392822266
301,191,111,11,290.141357421875,199.093505859375,105.88516998291,30.3877124786377,96.4354629516602,96.5921325683594,95.4861907958984,94.5402069091797
301,191,111,11,291.623931884766,198.64631652832,106.182228088379,29.7907409667969,96.4298934936523,96.6405029296875,95.5323638916016,94.5990982055664
301,191,111,11,293.080871582031,198.589370727539,106.464958190918,29.2761707305908,96.4167098999023,96.6723251342773,95.5749206542969,94.6594390869141
301,191,111,11,294.3447265625,197.70344543457,106.742553710938,28.7719764709473,96.3980484008789,96.6947174072266,95.6216201782227,94.7181396484375
301,191,111,11,295.584320068359,197.495178222656,107.078140258789,28.2909870147705,96.3764190673828,96.7121124267578,95.6667404174805,94.7769622802734
301,191,111,11,296.546295166016,196.520980834961,107.423896789551,27.8422508239746,96.3568649291992,96.721549987793,95.7082443237305,94.8336181640625
301,191,111,11,297.396270751953,196.305206298828,107.734260559082,27.3704833984375,96.3356246948242,96.7340469360352,95.7503662109375,94.8916702270508
301,191,111,11,298.023529052734,195.730514526367,108.058692932129,26.9827785491943,96.3176345825195,96.7412338256836,95.7903137207031,94.9505844116211
301,191,111,11,298.523468017578,195.688613891602,108.397415161133,26.6186218261719,96.2991790771484,96.7512969970703,95.8302230834961,95.0039443969727
301,191,111,11,298.824127197266,195.308303833008,108.741523742676,26.2936840057373,96.2795181274414,96.7565460205078,95.8704376220703,95.0594329833984
301,191,111,11,298.971160888672,195.346206665039,109.036842346191,26.0249080657959,96.2722244262695,96.7644653320312,95.9051895141602,95.1087493896484
301,191,111,11,298.967681884766,195.375610351562,109.387557983398,25.7272167205811,96.2634429931641,96.7747344970703,95.9472122192383,95.1626358032227
301,191,111,11,298.878509521484,195.493942260742,109.714477539062,25.4311447143555,96.2603149414062,96.7784805297852,95.9853668212891,95.2205276489258
301,191,111,11,298.827758789062,195.523086547852,109.980308532715,25.1935367584229,96.2648010253906,96.7790374755859,96.0187911987305,95.267692565918
301,191,111,11,298.820037841797,195.60871887207,110.272750854492,24.9468688964844,96.2727508544922,96.7808151245117,96.0565490722656,95.3193740844727
50,168,59,122,298.935119628906,195.661865234375,110.557121276855,24.6784591674805,96.2836456298828,96.7716598510742,96.0933227539062,95.3706893920898
50,168,59,122,299.080871582031,195.462554931641,110.84659576416,24.4643592834473,96.2942504882812,96.7581100463867,96.1263046264648,95.4203643798828
50,168,59,122,299.363311767578,195.303070068359,111.122184753418,24.241626739502,96.2955627441406,96.7433013916016,96.1599960327148,95.4680328369141
50,168,59,122,296.039764404297,194.06494140625,110.536483764648,24.0448455810547,96.2918395996094,96.7292175292969,96.1901473999023,95.5133895874023
50,168,59,122,288.577697753906,189.949661254883,107.356018066406,30.4939594268799,96.2892456054688,96.7138748168945,96.2170639038086,95.5650939941406
50,168,59,122,281.546020507812,186.083755493164,104.310989379883,38.7748565673828,96.2871398925781,96.6982421875,96.2378082275391,95.6013259887695
50,168,59,122,273.269714355469,181.274475097656,100.722099304199,50.9165496826172,96.2807693481445,96.6868438720703,96.2592849731445,95.6389236450195
50,168,59,122,264.915863037109,177.080383300781,97.2152099609375,63.1151084899902,96.2759094238281,96.6792297363281,96.2765426635742,95.6716003417969
50,168,59,122,257.626586914062,173.695922851562,94.3014297485352,73.6238479614258,96.2737274169922,96.671630859375,96.287727355957,95.7002410888672
50,168,59,122,249.219543457031,171.083557128906,90.9916076660156,85.6451110839844,96.274169921875,96.6601638793945,96.3026962280273,95.7289657592773
50,168,59,122,241.878173828125,168.522857666016,88.2458114624023,95.9999694824219,96.2705993652344,96.6504745483398,96.316764831543,95.7568054199219
50,168,59,122,233.89338684082,167.088470458984,85.4441604614258,106.20361328125,96.2739334106445,96.6383819580078,96.3346252441406,95.7839508056641
50,168,59,122,226.02392578125,166.289596557617,82.8108825683594,114.475341796875,96.2783889770508,96.6262054443359,96.3512115478516,95.8091888427734
50,168,59,122,218.909194946289,165.966873168945,80.7042465209961,119.525169372559,96.2763137817383,96.6139450073242,96.3669891357422,95.8314819335938
50,168,59,122,211.504821777344,165.870254516602,78.7345581054688,123.110946655273,96.2472229003906,96.5960540771484,96.3796844482422,95.8570861816406
50,168,59,122,204.29621887207,165.982192993164,77.2197341918945,125.554084777832,96.1879272460938,96.5575332641602,96.3766632080078,95.8804016113281
50,168,59,122,197.814056396484,166.048400878906,76.1392211914062,127.258644104004,96.1138763427734,96.4875335693359,96.3684921264648,95.9035720825195
50,168,59,122,191.094085693359,166.150543212891,75.4253463745117,128.443634033203,96.0237884521484,96.390983581543,96.3484497070312,95.9196701049805
50,168,59,122,184.691192626953,166.181304931641,75.030517578125,129.28141784668,95.9185333251953,96.2877960205078,96.3261108398438,95.9340286254883
50,168,59,122,178.372116088867,166.191467285156,74.8762359619141,129.881286621094,95.8035278320312,96.1818542480469,96.3069763183594,95.9553070068359
50,168,59,122,172.311859130859,166.12043762207,74.8699035644531,130.21647644043,95.6893005371094,96.0753326416016,96.2805480957031,95.9872283935547
50,168,59,122,166.42333984375,165.979766845703,74.9791946411133,130.38948059082,95.5739517211914,95.968879699707,96.2526702880859,96.0304336547852
50,168,59,122,160.861785888672,165.710800170898,75.140380859375,130.414733886719,95.4682769775391,95.872200012207,96.2283706665039,96.0783843994141
50,168,59,122,155.262405395508,165.216094970703,75.3476486206055,130.283065795898,95.3636169433594,95.7836074829102,96.2038116455078,96.1292266845703
50,168,59,122,149.931259155273,164.585952758789,75.5137786865234,130.044967651367,95.2680740356445,95.7170181274414,96.1883239746094,96.1602554321289
50,168,59,122,144.675750732422,163.896759033203,75.7001419067383,129.735290527344,95.1820220947266,95.6653747558594,96.1793670654297,96.1793975830078
50,168,59,122,139.68571472168,163.205459594727,75.8018493652344,129.391677856445,95.1107330322266,95.631721496582,96.1756210327148,96.1996459960938
50,168,59,122,134.916488647461,162.582977294922,75.8892364501953,129.089874267578,95.0453567504883,95.6071701049805,96.1679534912109,96.2288055419922
50,168,59,122,130.102233886719,162.05094909668,75.9172515869141,128.791687011719,94.9827041625977,95.5809783935547,96.1606674194336,96.2567901611328
50,168,59,122,125.490409851074,161.648422241211,75.8412857055664,128.609329223633,94.9245071411133,95.5483703613281,96.1526184082031,96.2700271606445
50,168,59,122,121.122215270996,161.348327636719,75.6746444702148,128.532608032227,94.8666610717773,95.5068588256836,96.1412658691406,96.2772445678711
50,168,59,122,116.904144287109,161.21305847168,75.4233016967773,128.575347900391,94.8080596923828,95.4634323120117,96.1257781982422,96.2712478637695
50,168,59,122,113.092376708984,161.15754699707,75.1476593017578,128.686279296875,94.7549285888672,95.4220352172852,96.1034851074219,96.2574462890625
50,168,59,122,109.116622924805,161.187149047852,74.8927688598633,128.908813476562,94.7012786865234,95.3701629638672,96.0690841674805,96.2322692871094
50,168,59,122,105.447784423828,161.290130615234,74.6421966552734,129.137603759766,94.6479339599609,95.3145904541016,96.0347518920898,96.2013320922852
50,168,59,122,101.811569213867,161.503784179688,74.432991027832,129.376327514648,94.5907897949219,95.2529067993164,95.9993057250977,96.1577529907227
50,168,59,122,98.4839324951172,161.708786010742,74.3089218139648,129.61100769043,94.5428314208984,95.1949844360352,95.9610595703125,96.1059646606445
50,168,59,122,94.9799575805664,161.932418823242,74.2165908813477,129.813583374023,94.4977264404297,95.1363754272461,95.9171447753906,96.0400390625
50,168,59,122,91.8960113525391,162.05012512207,74.1789627075195,129.980102539062,94.4618606567383,95.080810546875,95.8709487915039,95.9771575927734
50,168,59,122,89.0168151855469,162.170455932617,74.212776184082,130.048187255859,94.4306182861328,95.0372085571289,95.8300323486328,95.9154434204102
50,168,59,122,85.9829330444336,162.20622253418,74.2791595458984,130.076263427734,94.3996505737305,94.9925918579102,95.7850646972656,95.8527450561523
50,168,59,122,82.9838562011719,162.193008422852,74.4164962768555,130.055526733398,94.3774490356445,94.9517364501953,95.7438659667969,95.7901229858398
50,168,59,122,80.3797378540039,162.088256835938,74.5743789672852,129.97770690918,94.3632202148438,94.9139785766602,95.7039184570312,95.7385101318359
50,168,59,122,77.7794570922852,161.993606567383,74.7553253173828,129.79460144043,94.3520202636719,94.8809585571289,95.6703186035156,95.6908111572266
50,168,59,122,75.3225784301758,161.882736206055,74.9129257202148,129.593658447266,94.3461303710938,94.8497695922852,95.6393432617188,95.6482009887695
